	Rewards	Avg_Rewards	Loss	Steps
1397	41.38517534341176	113.27707251537892	-24.80536460876465	311
1398	254.61702499703824	115.64140671785593	-8.72890853881836	432
1399	243.3151082923715	118.22106211434563	0.5055243968963623	220
1400	125.99370318069447	119.67094593067291	58.7360725402832	1000
1401	92.98067517517119	120.42685487650975	-19.746814727783203	1000
1402	226.34896300379958	122.09304434225197	-73.50996398925781	337
1403	72.82962079777653	122.85535154145562	13.094470977783203	1000
1404	211.41808351612124	124.82409242916228	-82.13174438476562	491
1405	203.14091591765566	124.58789983903898	-40.580284118652344	798
1406	198.24873286968682	123.94592589870594	-92.32774353027344	365
1407	-14.441336961353272	121.32864848869224	-22.591136932373047	337
1408	260.9645358975408	123.24579672474405	-80.00729370117188	349
1409	199.66404051437124	124.99928812963589	-18.95290184020996	500
1410	61.50331126895906	123.31645668073386	84.94770812988281	1000
1411	-25.753550731856734	120.45241556889152	0.40260839462280273	84
1412	-15.827696693083993	119.93399475419592	-19.801010131835938	280
1413	233.6052838887162	121.33290943327017	-85.69966888427734	311
1414	80.45322747246388	121.67560429196594	-5.38446044921875	1000
1415	-25.289691242843887	119.14581752132639	-31.319190979003906	339
1416	247.46119155590597	119.42013654026181	-43.15084457397461	421
1417	193.30113732767097	121.35212245207764	-101.41887664794922	382
1418	178.2779897702885	120.9633561335074	-25.600021362304688	760
1419	115.23911801746452	122.07567697845079	106.0152816772461	1000
1420	212.68964260368202	123.86818375763856	-86.91621398925781	381
1421	-2.9655145519122073	121.49909061871243	-2.3956665992736816	312
1422	220.88698483136335	122.39129909952561	-5.371138572692871	312
1423	-7.5081501361731	122.40174726315855	-38.46672821044922	303
1424	124.44395144195721	121.43076172345252	-90.77407836914062	1000
1425	191.2546215800817	123.00029635628503	-72.3963394165039	734
1426	95.81357362544794	121.311259082633	26.83224868774414	1000
1427	77.44178154407717	122.0308082301934	113.52129364013672	1000
1428	226.95593430091049	124.14293710369944	-82.15962219238281	486
1429	163.13346747558168	125.5099117504614	-150.24407958984375	591
1430	225.01372297123658	127.55541762339953	20.265506744384766	232
1431	202.94657684372493	129.00823238280873	-106.20489501953125	380
1432	261.0716927329953	131.15344228488132	-78.795654296875	431
1433	205.8617315288762	130.91521783513022	-69.0263671875	360
1434	239.01770529384643	130.73292182110254	-76.84086608886719	458
1435	8.2786762760214	128.80181838022946	-3.7263240814208984	326
1436	91.33695227732167	128.41345817651498	170.82180786132812	1000
1437	-21.892811255652703	125.70366128624124	-32.67270278930664	301
1438	133.59391314535844	126.71291468158432	-76.67118835449219	1000
1439	231.2480149404839	126.43949097679389	-79.07743835449219	298
1440	217.87982404451623	128.23178181420747	20.253141403198242	599
1441	-23.51485852027936	125.86343782616567	-11.037903785705566	313
1442	236.20490437747097	128.09225409316113	-65.50784301757812	300
1443	-0.7882166548091618	125.70386390814656	7.524942874908447	251
1444	159.12193872770476	124.87711470947028	-29.746116638183594	1000
1445	32.50819894735193	122.84903913080385	0.8427605628967285	230
1446	171.91205953804493	122.33664306192821	56.510475158691406	1000
1447	4.69808018793772	119.82046775950019	5.925213813781738	259
1448	24.822535280963137	117.76745165781306	-4.495413780212402	220
1449	-44.36210625262632	114.74779738284033	9.447670936584473	77
1450	16.664480989457218	112.35917044426662	-26.63156509399414	209
1451	240.59009361686853	114.8903707985044	-16.135610580444336	303
1452	140.8614881364102	115.51438307006322	68.4781265258789	1000
1453	-26.54951601064191	114.79318275535809	-4.799984931945801	144
1454	-5.958535495746446	115.09630040454091	-7.2618536949157715	184
1455	-17.03193377397659	112.52586891747374	10.774459838867188	164
1456	52.570227376441096	113.30863376631817	-27.58405113220215	235
1457	137.85139452800735	114.71905951517557	-4.907196044921875	1000
1458	16.690538590184772	114.78124381996527	6.794158935546875	256
1459	10.131046095641906	112.63986708400286	16.565088272094727	93
1460	-36.887837639683994	112.32391886221602	7.570040225982666	78
1461	9.656747512793785	112.23366892368279	-11.635427474975586	256
1462	147.74763650133173	112.71255005659987	55.86915588378906	1000
1463	115.07684365515759	111.80117779449581	65.97537231445312	1000
1464	140.3814539853614	110.8080855751508	38.375404357910156	1000
1465	-11.157960032400524	110.49281689404238	7.552435398101807	239
1466	256.1429569946142	113.46175631189685	-47.3888053894043	359
1467	-20.865910626110292	112.64672037288598	-1.4227075576782227	202
1468	130.4097906611554	111.89554528709273	62.282527923583984	1000
1469	-14.246376053966515	110.56569420956086	7.728212356567383	206
1470	30.142840969624643	110.61146133845497	8.655550003051758	127
1471	146.71596265388982	111.91343790236074	64.53367614746094	1000
1472	-40.46163630377839	108.97359903443075	1.6598849296569824	70
1473	186.75593088510792	111.24614657760658	-73.67704010009766	1000
1474	20.51776571668813	109.45500438605578	3.028707265853882	203
1475	119.46563793459133	110.92552903367601	14.38885498046875	1000
1476	125.4139648197805	112.1203335547674	18.259540557861328	1000
1477	132.05238349876902	111.61807296567338	-0.405731201171875	1000
1478	125.36221627719836	110.34435841508817	44.29502868652344	1000
1479	35.151293614432745	110.84137935990982	2.9757537841796875	118
1480	1.7238688466405563	109.97406303713615	10.254962921142578	82
1481	117.76096003695497	110.92947201988976	54.197933197021484	1000
1482	219.96654566612483	111.39186863782822	22.441518783569336	511
1483	244.17640857801663	112.89212092405093	-19.027603149414062	560
1484	116.19857300921029	113.21777727052036	46.75172424316406	1000
1485	-0.6129921986286888	112.81694534913919	-7.655777931213379	168
1486	20.462449718621016	111.17274385334422	-4.205466270446777	180
1487	160.26457506429242	112.62731506832394	37.95936965942383	1000
1488	13.609361720061926	110.14051457190023	-6.285435676574707	160
1489	248.99395609211965	110.2222374690843	-31.827964782714844	240
1490	137.18288040053523	110.40392507979035	76.01397705078125	1000
1491	157.89539130231438	111.2270898080833	-75.75349426269531	1000
1492	105.84522734726295	112.32107882095305	45.949283599853516	1000
1493	149.7473817324551	111.70560972215313	-6.497352600097656	1000
1494	-30.98572441677848	108.97104333583678	3.7705881595611572	78
1495	148.64615184296125	110.23968183882813	-85.28246307373047	1000
1496	139.5096813875573	109.30118075530397	49.16638946533203	1000
1497	143.8947230739103	110.32627623260896	70.98627471923828	1000
1498	155.15282348160395	109.33163421745459	61.221275329589844	1000
1499	133.49986677477239	108.23348180227863	-2.7115020751953125	1000
1500	162.43277581654817	108.59787252863717	-7.652679443359375	1000
1501	162.06834519929257	109.28874922887837	-3.4443511962890625	1000
1502	43.4502049173268	107.45976164801363	9.369855880737305	102
1503	132.96865343681364	108.061151974404	16.731586456298828	1000
1504	141.4904356720049	107.36187549596285	27.769996643066406	1000
1505	160.73489586624802	106.93781529544876	-11.1571044921875	1000
1506	153.51497895781836	106.4904777563301	-58.49282455444336	1000
1507	123.3279092797052	107.8681702187407	1.9752731323242188	1000
1508	-10.692816691419324	105.15159669285111	20.179044723510742	132
1509	-26.535162089219853	102.88960466681519	1.9487388134002686	66
1510	122.8116661724194	103.50268821584979	19.663372039794922	1000
1511	58.43900336436539	104.34461375681201	20.135330200195312	98
1512	136.85182733662	105.87140899710904	-0.2535667419433594	1000
1513	142.31508288694897	104.95850698709137	33.3848876953125	1000
1514	175.56887090444056	105.90966342141115	-44.24536895751953	1000
1515	141.8067779997669	107.58062811383726	32.662742614746094	1000
1516	120.29071452409583	106.30892334351914	-5.854045867919922	1000
1517	49.615940102519374	104.87207137126762	5.598385334014893	120
1518	0.7900149896730397	103.09719162346146	7.522548675537109	69
1519	35.65376104463721	102.3013380537332	9.667969703674316	82
1520	14.637662976282371	100.3208182574592	18.546119689941406	97
1521	162.94767906433708	101.97995019362168	-49.56105041503906	1000
1522	55.382355925391266	100.32490390456195	0.008873820304870605	100
1523	-37.735396309929456	100.02263144282439	10.59163761138916	83
1524	161.74049137743378	100.39559684217915	-9.156455993652344	1000
1525	130.94851191549913	99.79253574553336	-54.173126220703125	1000
1526	20.783544638622303	99.0422354556651	24.03127670288086	129
1527	-6.683673084625866	98.20098090937805	10.89013385772705	76
1528	-35.19913335104637	95.57943023285848	5.601206302642822	95
1529	21.42325047294733	94.16232806283213	13.995874404907227	108
1530	33.25920994891061	92.24478293260889	16.03152084350586	114
1531	38.96091484472373	90.60492631261889	4.796178817749023	118
1532	-1.471014631348325	87.97949923897544	15.003593444824219	88
1533	-57.749252805075436	85.34338939563591	14.598248481750488	86
1534	41.68808678892188	83.37009321058667	1.9633102416992188	76
1535	-50.659023517233194	82.78071621265413	7.646207809448242	79
1536	36.32139604380416	82.23056065031895	10.640949249267578	123
1537	-95.91652763545575	81.49032348652092	2.866115093231201	57
1538	39.664039431086195	80.5510247493782	14.220831871032715	115
1539	2.574629867690618	78.26429089865026	8.549699783325195	78
1540	-25.221680928351915	75.83327584892157	19.538917541503906	91
1541	17.076236670065725	76.23918680082504	23.802810668945312	106
1542	26.71785998003007	74.14431635685061	23.10326385498047	119
1543	27.983827859086162	74.43203680198957	15.782341003417969	88
1544	31.374750509275202	73.15456491980527	12.699861526489258	90
1545	-29.626170564808945	72.53322122468367	1.4853148460388184	144
1546	22.53210792018848	71.03942170850512	19.331884384155273	105
1547	-4.32075418255134	70.94923336480022	7.5225677490234375	97
1548	230.15476232599755	73.00255563525056	-16.007749557495117	585
1549	97.89072283049128	74.42508392608174	41.7930908203125	1000
1550	-43.3263966196415	73.82517514999076	-2.6905713081359863	64
1551	45.89930264567607	71.87826724027883	12.802844047546387	84
1552	-91.8811908409568	69.55084045050516	16.988170623779297	86
1553	133.197659192337	71.14831220253494	-37.51396942138672	1000
1554	-0.10111784407584423	71.20688637905165	5.945834159851074	132
1555	177.55130977321411	73.15271881452355	-52.38713073730469	1000
1556	-75.06551265602629	71.8763614141989	0.19220447540283203	99
1557	-43.59329962318948	70.06191447268692	15.158540725708008	92
1558	-7.141205882234303	69.82359702796272	-10.513216972351074	104
1559	-166.38915978172912	68.05839496918902	10.9749755859375	100
1560	-69.32032553246137	67.73407009026124	9.058971405029297	85
1561	-38.27817080007786	67.25472090713254	20.437355041503906	97
1562	-17.150658045515343	65.60573796166405	9.12967300415039	103
1563	5.429467065662379	64.5092641957691	5.441817760467529	79
1564	-73.5473679257385	62.369975976658125	12.276065826416016	61
1565	-59.216346170649615	61.889392115275626	23.27557945251465	91
1566	1.149401222344892	59.33945655755293	20.772512435913086	78
1567	-13.62355351074224	59.411880128706606	22.646499633789062	97
1568	-34.897230184530585	57.75880992024974	7.758213043212891	64
1569	17.572198329643257	58.07699566408584	19.520309448242188	143
1570	19.30378775371554	57.96860513192674	11.514628410339355	89
1571	-36.055200375272804	56.14089350163513	17.279582977294922	106
1572	228.7363721029165	58.832873585702075	13.069449424743652	223
1573	18.23750074188176	57.14768928426981	18.86041831970215	109
1574	-30.96642780812381	56.632847349021695	15.514657974243164	86
1575	-15.216536307137773	55.28602560660439	11.681097030639648	100
1576	-50.62062837766794	53.5256796746299	13.035714149475098	68
1577	39.58769272160691	52.60103276685828	9.195965766906738	117
1578	113.47375710951722	52.482148175181486	-17.923038482666016	1000
1579	5.080971132682862	52.181444950363975	7.648828029632568	112
1580	10.194144892866575	52.266147710826246	19.631549835205078	112
1581	231.04421156112815	53.39898022606798	-19.820091247558594	242
1582	201.98960444135184	53.219210813820254	34.167022705078125	217
1583	7.419482182361875	50.85164154986371	18.25190544128418	107
1584	-37.072609840587916	49.31892972136573	23.493396759033203	114
1585	17.713203697396636	49.50219168032598	-2.840853452682495	117
1586	-79.70342494097265	48.50053293373003	6.230613708496094	60
1587	-78.35108930072242	46.11437629007989	5.472287654876709	64
1588	-16.827680048207583	45.810005872397184	14.649477005004883	86
1589	42.64024248238721	43.746468736299875	2.059187889099121	107
1590	-32.44567506320135	42.0501831816625	6.855951309204102	74
1591	128.6538297495563	41.75776756613492	-12.638076782226562	1000
1592	245.29345006052142	43.15224979326751	26.356815338134766	299
1593	6.793896707610074	41.72271494301906	9.331032752990723	95
1594	10.085567401769694	42.133427861204524	-1.874782919883728	165
1595	112.8492261695369	41.775458604470295	126.61404418945312	1000
1596	-3.41180133397998	40.346243777254934	8.897765159606934	95
1597	-28.538784402949915	38.62190870248632	5.09296178817749	152
1598	14.80721061146366	37.218452573784916	19.254291534423828	108
1599	23.067862273945778	36.11413252877665	10.460381507873535	111
1600	-19.641812808085874	34.293386642530315	12.887869834899902	87
1601	-41.54554494698941	32.25724774106749	12.325521469116211	104
1602	241.34811865526245	34.23622687844684	17.535995483398438	200
1603	-50.795677163835435	32.39858357244035	5.121631622314453	79
1604	238.42505810106346	33.36792979673094	-0.20149646699428558	253
1605	-16.786268837183314	31.592718149696626	-1.6608061790466309	164
1606	235.83891765534597	32.415957536671904	21.97797393798828	246
1607	144.64658588885425	32.629144302763386	-50.37239074707031	1000
1608	26.10973031977956	32.997169772875374	-3.9065628051757812	172
1609	274.5237045240656	36.007758439008235	23.77060317993164	245
1610	265.69607370735076	37.43660251435755	-56.14116668701172	717
1611	-30.776515278276293	36.54444732793113	9.852563858032227	101
1612	234.46763330607965	37.520605387625736	48.25242233276367	432
1613	33.37938495501723	36.431248408306416	-10.197172164916992	133
1614	106.74560479391289	35.743015747201135	68.8048095703125	1000
1615	258.90751062891394	36.91402307349261	3.9315342903137207	234
1616	257.68444502092837	38.28796037846093	-2.3010871410369873	571
1617	253.297934250557	40.32478031994131	3.726585626602173	208
1618	252.89231172688588	42.84580328731343	4.125648021697998	237
1619	50.55017697138459	42.99476744658091	7.3279876708984375	141
1620	-26.150023407127165	42.58689058274682	3.184901714324951	86
1621	41.49706406159075	41.37238443271936	6.734058380126953	84
1622	250.77714388836802	43.326332312349116	10.23029899597168	234
1623	277.633275981843	46.48001903526685	-0.24114550650119781	227
1624	205.09645992654038	46.91357872075791	-13.252314567565918	753
1625	241.321666169661	48.01731026329952	0.8974547386169434	206
1626	114.74719523037822	48.95694676921709	26.05362319946289	1000
1627	245.0632302976196	51.474415803039555	19.222736358642578	244
1628	10.18732292468924	51.9282803657969	6.104557991027832	172
1629	46.147063995215376	52.17551850101958	16.445308685302734	132
1630	113.37914264181494	52.976717827948626	35.56752014160156	1000
1631	225.83620570073072	54.845470736508695	84.89264678955078	457
1632	23.922916996834388	55.099410052790525	-23.31591033935547	202
1633	256.18504385874564	58.238753019428735	36.8743782043457	374
1634	125.49941595626764	59.076866311102194	-46.101348876953125	1000
1635	219.8959304394212	61.782415850668734	-8.619049072265625	387
1636	250.19287175299158	63.9211306077606	14.649121284484863	293
1637	295.98083035021057	67.84010418761727	-41.828529357910156	352
1638	249.6308126490631	69.93977191979705	-7.188720226287842	229
1639	140.482486265648	71.31885048377661	50.23160934448242	1000
1640	-90.52875505141606	70.66577974254598	4.054879188537598	65
1641	159.47256993297466	72.08974307517505	16.453125	1000
1642	52.95867751045347	72.3521512504793	21.105728149414062	138
1643	15.361952034537794	72.22593249223381	1.465012788772583	150
1644	-38.6022658915406	71.52616232822565	10.277161598205566	67
1645	276.25353213155563	74.5849593551893	18.805723190307617	319
1646	95.44121214990493	75.31405039748647	15.89263916015625	1000
1647	115.4782494215417	76.51204043352739	15.795093536376953	1000
1648	225.44017426880208	76.46489455295544	7.91225004196167	318
1649	105.60882358333245	76.54207556048385	-27.878875732421875	1000
1650	123.483960801598	78.21017913469626	-35.49626922607422	1000
1651	77.70706590450533	78.52825676728455	163.8825225830078	1000
1652	110.16931623633221	80.54876183805743	-16.940881729125977	1000
1653	236.7101662759134	81.5838869088932	-11.658685684204102	504
1654	9.20181483581554	81.67691623569212	3.922905206680298	76
1655	237.74841483610226	82.27888728632098	-31.471080780029297	282
1656	234.75471938149548	85.3770896066962	-17.240821838378906	422
1657	-49.93953369193059	85.31362726600881	5.369836330413818	74
1658	279.5850380630085	88.18088970546125	-15.325255393981934	199
1659	179.5446456958573	91.64022776023711	69.26783752441406	709
1660	123.56801725402885	93.56911118810201	-27.493473052978516	1000
1661	279.9907822754401	96.75180071885717	-5.325142860412598	466
1662	114.09962739868864	98.06430357329923	115.44927978515625	1000
1663	40.21678068449046	98.4121767094875	-12.304797172546387	102
1664	118.50727506674883	100.33272313941235	67.40704345703125	1000
1665	56.97870908415814	101.49467369196046	13.368042945861816	100
1666	127.87461125672273	102.76192579230423	120.76571655273438	1000
1667	114.54466183729485	104.0436079457846	64.46829223632812	1000
1668	143.7060613603697	105.8296408612336	26.793251037597656	1000
1669	50.489612215353276	106.15881500009071	4.809723854064941	98
1670	149.5113529128698	107.46089065168226	-82.3672866821289	1000
1671	124.23286392447712	109.06377129467974	-28.767662048339844	1000
1672	108.01795618993562	107.85658713554993	21.693527221679688	1000
1673	-48.85708952572645	107.18564123287383	10.322617530822754	67
1674	147.68150128452925	108.97212052380037	-50.180809020996094	1000
1675	159.60826327965182	110.72036851966827	36.477745056152344	1000
1676	127.90276361824824	112.50560243962742	31.496841430664062	1000
1677	187.1432678565354	113.98115819097674	-101.26945495605469	1000
1678	63.07825125657931	113.47720313244737	-4.7691330909729	144
1679	267.4005471539374	116.10039889265991	11.711445808410645	237
1680	161.69787175299746	117.61543616126123	-121.43707275390625	1000
1681	141.52184210222765	116.7202124666722	0.8121490478515625	1000
1682	146.45249433150508	116.16484136557372	-88.69557189941406	1000
1683	163.0000146934113	117.7206466906842	-52.749691009521484	1000
1684	115.47796085630817	119.24615239765315	45.485496520996094	1000
1685	169.1731335802622	120.7607516964818	-40.63494873046875	1000
1686	162.524376084052	123.18302970673204	18.778717041015625	1000
1687	138.4186421508721	125.350727021248	67.4858169555664	1000
1688	41.55049572064465	125.93450877893652	-15.110014915466309	123
1689	53.19156993933353	126.040022053506	1.6700338125228882	105
1690	95.46285966194635	127.31910740075749	54.030052185058594	1000
1691	127.4450527800486	127.30701963106239	-64.91230773925781	1000
1692	153.8977789221546	126.39306291967874	73.0887222290039	1000
1693	146.04619324294896	127.78558588503215	-44.793426513671875	1000
1694	-12.254980564008164	127.56218040537436	5.556982517242432	67
1695	102.96735479699153	127.46336169164891	67.20100402832031	1000
1696	148.05998111705713	128.97807951615928	33.58501434326172	1000
1697	-40.05075177609284	128.86295984242787	3.2624621391296387	71
1698	-42.8516164641693	128.2863715716715	4.67193603515625	63
1699	122.17403329573553	129.27743328188942	14.80902099609375	1000
1700	108.54516913920246	130.5593031013623	26.542522430419922	1000
1701	122.16770566255255	132.19643560745772	19.893997192382812	1000
1702	273.8975589107405	132.52193001001248	-40.04738998413086	576
1703	42.278364583279654	133.45267042748364	6.047572612762451	187
1704	261.33734200931224	133.68179326656613	17.11554527282715	702
1705	209.84115079344951	135.94806746287244	23.51174545288086	911
1706	249.64637623603483	136.08614204867933	-17.116872787475586	465
1707	227.2137847602522	136.9118140373933	-4.303007125854492	536
1708	126.36916449492348	137.91440837914473	56.740074157714844	1000
1709	155.32305824755244	136.7224019163796	81.88140106201172	1000
1710	144.13304283711142	135.50677160767722	-83.855712890625	1000
1711	254.8739774757391	138.36327653521738	17.87606430053711	193
1712	240.63299448174564	138.42493014697405	25.21365737915039	743
1713	77.45582690426413	138.86569456646652	90.545166015625	1000
1714	251.72482305973028	140.31548674912472	-62.74654006958008	900
1715	245.4224227066839	140.1806358699024	-9.056745529174805	490
1716	244.29542748740718	140.0467456945672	-64.35295867919922	808
1717	37.9576136197295	137.89334248825892	7.53645133972168	141
1718	234.17244096733705	137.7061437806634	32.08932876586914	494
1719	142.26783339931458	138.62332034494273	40.575401306152344	1000
1720	35.128395581273	139.23610453482672	-6.422806739807129	190
1721	111.21034428780703	139.93323733708888	82.26778411865234	1000
1722	142.6489161680226	138.85195505988543	30.850414276123047	1000
1723	264.74952342887855	138.72311753435577	33.77650451660156	707
1724	138.67830363081578	138.0589359713985	79.89643859863281	1000
1725	115.37162390736687	136.7994355487756	53.86255645751953	1000
1726	26.727336893067857	135.9192369654025	17.84437370300293	157
1727	102.23868175670607	134.49099147999334	68.9774398803711	1000
1728	26.417222458721042	134.65329047533368	-5.10409688949585	82
1729	135.91329305056	135.55095276588713	9.14529037475586	1000
1730	153.90939788608236	135.9562553183298	-93.55921936035156	1000
1731	53.57576358722244	134.23365089719474	-2.7027623653411865	135
1732	111.76106445702654	135.11203237179666	68.89851379394531	1000
1733	15.35011255157228	132.7036830587249	5.851284503936768	93
1734	265.5580347244239	134.1042692464065	28.290468215942383	589
1735	88.21508643249999	132.78746080633724	16.882293701171875	1000
1736	217.89562727711262	132.46448836157845	-37.7255859375	552
1737	158.07695953660033	131.08544965344234	-71.25439453125	1000
1738	245.77974428249033	131.04693896977662	-35.973167419433594	502
1739	257.3707103291975	132.21582121041212	-53.905521392822266	494
1740	88.95441150564838	134.01065287598277	11.576150894165039	1000
1741	231.70330331025278	134.73296020975556	-72.32415771484375	955
1742	252.98665274209603	136.733239962072	-71.89217376708984	458
1743	274.49062321208385	139.32452667384743	-27.52889060974121	395
1744	90.28450477604059	140.61339438052326	14.063977241516113	122
1745	223.40359896589456	140.08489504886666	-23.99462127685547	492
1746	132.42379850726462	140.45472091244022	42.880096435546875	1000
1747	212.44886736297957	141.42442709185462	-74.736328125	537
1748	77.24001171834688	139.94242546635007	130.14805603027344	1000
1749	181.3354764175254	140.699691994692	-138.75482177734375	572
1750	231.99983203548166	141.78485070703084	-73.12947845458984	474
1751	8.84364123273403	141.09621646031312	15.418429374694824	96
1752	195.79290317322864	141.9524523296821	-51.432716369628906	488
1753	133.3662050453354	140.91901271737632	-19.758926391601562	1000
1754	205.40851955297643	142.8810797645479	-87.18445587158203	529
1755	214.0022652442191	142.64361826862907	-115.59690856933594	481
1756	228.4527023463699	142.58059809827782	-104.14579772949219	437
1757	281.8340672119187	145.89833410731634	8.272787094116211	246
1758	224.29757592333965	145.34545948591963	-86.80659484863281	633
1759	227.17608956214212	145.8217739245825	-60.40486145019531	423
1760	207.06142790733742	146.65670803111558	-87.11900329589844	502
1761	254.63659838244405	146.4031661921856	-112.4599609375	567
1762	261.1815990583414	147.87398590878215	-52.92096710205078	550
1763	253.9848220413175	150.0116663223504	-78.46176147460938	568
1764	292.38501960485866	151.7504437677315	14.512408256530762	203
1765	106.46043943348634	152.24526107122475	8.24594497680664	1000
1766	44.758548596077276	151.41410044461833	6.094420433044434	90
1767	79.24401720196826	151.06109399826508	12.437259674072266	1000
1768	127.07169241341491	150.89475030879552	-4.15765380859375	1000
1769	93.22521167080433	151.32210630335004	-26.92938232421875	1000
1770	95.03845393851219	150.77737731360648	25.787860870361328	1000
1771	70.92369782980178	150.2442856526597	100.39342498779297	1000
1772	226.58365767521175	151.42994266751245	-50.69989776611328	498
1773	121.45455446868742	153.1330591074566	-5.322543144226074	1000
1774	120.18741898603581	152.85811828447166	-45.037662506103516	1000
1775	165.6701353762884	152.91873700543803	-41.77518081665039	1000
1776	238.0933149359289	154.02064251861484	-24.675689697265625	461
1777	218.43850970420087	154.3335949370915	-56.10618591308594	405
1778	239.08991990065547	156.09371162353227	-58.76542282104492	973
1779	280.56488624316887	156.22535501442457	-95.41867065429688	398
1780	219.13816582948573	156.79975795518942	-15.954073905944824	402
1781	276.4370033260851	158.14890956742803	-24.74563980102539	614
1782	108.36959928489456	157.7680806169619	6.38421630859375	1000
1783	216.70267870960123	158.30510725712384	-12.141916275024414	590
1784	215.85764387039706	159.30890408726472	-43.4871826171875	435
1785	28.646429090201593	157.90363704236412	19.554351806640625	134
1786	252.3311281670199	158.80170456319377	-34.27227020263672	342
1787	158.8386340184872	159.00590448186995	2.244476318359375	1000
1788	57.086286234993565	159.1612623870134	-16.301084518432617	167
1789	227.25009619153133	160.9018476495354	-20.769939422607422	426
1790	114.02891993147043	161.08750825223063	74.24722290039062	1000
1791	0.1437301303715799	159.81449502573386	-1.8472700119018555	118
1792	123.70936474861432	159.5126108839985	33.51300048828125	1000
1793	8.77149062741374	158.13986385784312	14.6586332321167	152
1794	228.4891603138632	160.54730526662183	3.346658706665039	904
1795	116.72008222425535	160.6848325408945	70.77794647216797	1000
1796	292.95053134390054	162.1337380431629	-23.93393898010254	281
1797	246.03193229690558	164.99456488389288	-8.959916114807129	439
1798	122.8425845462356	166.65150689399695	74.80587005615234	1000
1799	241.38817455104248	167.84364830655	-53.9434814453125	270
1800	249.27179582150947	169.25091457337308	-46.070430755615234	305
1801	148.41719296075834	169.51340944635515	7.591949462890625	1000
1802	136.29910512756035	168.13742490852331	14.044586181640625	1000
1803	244.50342321277978	170.15967549481832	-40.705867767333984	231
1804	144.41242500777082	168.9904263248029	-24.38182830810547	1000
1805	152.1762697047118	168.41377751391553	-75.16522216796875	1000
1806	275.54837169492447	168.67279746850443	-2.6439247131347656	504
1807	132.67878758514684	167.7274474967534	36.07879638671875	1000
1808	219.1112093685897	168.65486794549005	-29.153488159179688	370
1809	218.06357188639913	169.28227308187851	-15.161014556884766	223
1810	218.81290301949605	170.02907168370234	-16.63675308227539	413
1811	40.207386592688465	167.88240577487184	-4.017743110656738	82
1812	265.95457814788085	168.1356216115332	3.93404483795166	308
1813	123.21919403637612	168.59325528285433	73.2517318725586	1000
1814	237.5945482682849	168.45195253493984	-5.077466011047363	315
1815	205.5575062224778	168.0533033700978	-25.210968017578125	223
1816	3.6237786420589373	165.64658688164434	2.9962120056152344	206
1817	100.61659094920093	166.27317665493905	28.922473907470703	1000
1818	-1.78199680862852	163.91363227717935	5.077281951904297	224
1819	261.3276098661057	165.1042300418473	-30.153636932373047	286
1820	95.14034590845941	165.70434954511916	84.12844848632812	1000
1821	261.7228400242203	167.2094745024833	-12.396289825439453	316
1822	135.6340556993103	167.13932589779614	22.257049560546875	1000
1823	13.289426105696606	164.62472492456433	-3.48903489112854	217
1824	109.62237178862671	164.33416560614245	25.093284606933594	1000
1825	27.721912607785143	163.45766849314663	-26.190797805786133	190
1826	267.51605069582394	165.8655556311742	-45.94945526123047	511
1827	208.64056589939827	166.92957447260108	118.41932678222656	867
1828	218.857179043776	168.85397403845164	-18.437389373779297	295
1829	113.8080644493465	168.6329217524395	43.083343505859375	1000
1830	124.2621187000687	168.3364489605794	21.180957794189453	1000
1831	128.3445643074364	169.08413696778152	-9.756534576416016	1000
1832	129.8731126068347	169.2652574492796	11.764850616455078	1000
1833	136.4867325737479	170.4766236495014	25.229293823242188	1000
1834	130.65504397954317	169.12759374205257	41.78136444091797	1000
1835	195.31187788628503	170.19856165659036	-46.69377899169922	1000
1836	132.6710228273712	169.34631561209295	11.22100830078125	1000
1837	168.21502264776586	169.44769624320463	-55.767982482910156	1000
1838	139.44271921127762	168.38432599249248	18.738685607910156	1000
1839	129.4269130900727	167.10488802010127	7.798351287841797	1000
1840	162.07380499702757	167.83608195501506	-39.409149169921875	1000
1841	168.57637705862254	167.2048126924988	-24.455162048339844	1000
1842	36.290402647412066	165.03785019155194	-10.56171989440918	120
1843	143.45553925097025	163.72749935194076	46.912750244140625	1000
1844	267.00978851211175	165.49475218930147	-6.988131523132324	211
1845	143.59509927092358	164.69666719235178	26.364463806152344	1000
1846	149.4941417306403	164.86737062458556	2.9534225463867188	1000
1847	177.71390202237924	164.52002097117955	-55.25102233886719	1000
1848	117.46553577697958	164.92227621176585	-26.70661163330078	1000
1849	194.1245044756945	165.05016649234756	-67.78123474121094	1000
1850	149.21979072797222	164.22236607927246	15.988090515136719	1000
1851	121.94505223826036	165.35338018932774	60.72210693359375	1000
1852	67.53382148683085	164.07078937246374	13.946911811828613	208
1853	147.76404955941433	164.21476781760452	84.069580078125	1000
1854	194.52963345679422	164.10597895664276	-34.17086410522461	1000
1855	146.58551441391103	163.43181144833966	28.242835998535156	1000
1856	146.29919890274206	162.61027641390336	-18.439964294433594	1000
1857	147.93962479607768	161.27133198974494	-69.5682373046875	1000
1858	114.91383820875672	160.17749461259913	11.432987213134766	1000
1859	163.34079415010507	159.53914165847874	-29.049083709716797	1000
1860	111.32527812618977	158.58178016066725	53.24653244018555	1000
1861	118.63386939223416	157.22175287076516	16.51426124572754	1000
1862	134.2895366346291	155.95283224652803	20.446210861206055	1000
