	Rewards	Avg_Rewards	Loss	Steps
1352	72.09193278370039	26.6425241755559	-120.86214447021484	1000
1353	3.641046414996879	26.477560864963706	-9.71396541595459	238
1354	91.05467138424598	26.93102000599954	-66.84347534179688	1000
1355	82.60593587954764	29.785048741980425	-61.344093322753906	1000
1356	133.74549716147823	30.33686405192733	-82.17243957519531	1000
1357	65.4624401091834	30.89058439973132	-52.79924392700195	1000
1358	141.74826628193216	32.712090942847006	-122.2391357421875	1000
1359	32.6961206060914	32.38618985468902	-6.493508338928223	205
1360	141.60581718285314	33.625576833638924	-82.08612060546875	1000
1361	135.0797131215834	35.07520488541543	-63.713558197021484	1000
1362	-9.24953055504885	35.228561951942744	-4.650335311889648	225
1363	0.968449651771877	34.231910757439884	-17.14773941040039	234
1364	130.072462275475	34.544615017784665	-68.02908325195312	1000
1365	18.667064688876245	34.290223072473246	8.24283218383789	1000
1366	108.75439775362237	34.71561520618466	-73.96771240234375	1000
1367	-10.965189219695631	33.668705793245095	-14.363465309143066	178
1368	20.901827869111315	33.18556242651326	-14.66610336303711	196
1369	43.64023063008631	33.50695537638837	-8.969908714294434	211
1370	-4.592221706029548	32.94377609951105	-12.420833587646484	189
1371	26.216437914852946	32.1117551401616	-10.231385231018066	194
1372	114.19560625888826	33.42592201199525	-85.92859649658203	1000
1373	34.81724904415299	33.90315175310962	-10.739381790161133	163
1374	50.69639888132738	33.88307995764916	8.862323760986328	1000
1375	5.827023301814279	33.60724053162766	-7.060533046722412	249
1376	1.9323488949965082	32.09942930674816	-6.164604663848877	130
1377	91.4367035312032	32.66236351676052	-24.969573974609375	1000
1378	141.86945243824707	34.36969733954724	-60.32065963745117	1000
1379	16.236394496547632	33.884478556608826	-11.281463623046875	214
1380	6.1917675165699535	33.741824870216426	-2.6161069869995117	250
1381	54.72659271844152	34.61451413535294	-12.432830810546875	1000
1382	-5.200758701521735	34.379669332585024	2.6274590492248535	217
1383	4.581305023408831	33.29636413070048	-13.443374633789062	243
1384	-20.86135994687281	32.77723517111388	-13.452448844909668	262
1385	20.22000012095714	33.43305635480774	2.9415674209594727	210
1386	-22.14612672439476	33.12988816807697	-11.808380126953125	200
1387	6.864866036060008	32.65966043695744	-13.883745193481445	198
1388	121.41867011218513	34.17496452272918	-78.0577163696289	1000
1389	128.69355645763613	34.92204573380168	-49.1061897277832	1000
1390	-23.326777082013564	34.27908423155346	-16.984790802001953	237
1391	132.01200061783538	35.45730802009488	-77.82947540283203	1000
1392	-9.680605544044482	33.97000693027149	-4.180822372436523	272
1393	3.2451574716713623	34.42933818284849	3.2409305572509766	221
1394	131.02230151749336	35.84657449340478	-31.645858764648438	1000
1395	161.1961783620738	36.47381754178019	-87.48721313476562	1000
1396	23.053613594249015	36.57555992255666	-11.091275215148926	240
1397	-2.867448477398824	35.68013258779431	-13.209770202636719	188
1398	116.61990621362831	36.10281411843913	-23.694293975830078	1000
1399	63.767367105231045	35.65796669172316	-17.150394439697266	163
1400	-7.443191484920575	35.449634965241984	-12.815509796142578	202
1401	-28.694298953750632	34.83973837427003	-13.701875686645508	280
1402	-16.139701681894906	34.637085843137086	-15.167301177978516	263
1403	98.89609256030478	35.13604092859917	-40.6737060546875	1000
1404	-58.4600998759977	34.76759183283142	4.921293258666992	266
1405	-27.913682782764084	33.955798378055924	5.819018840789795	214
1406	0.47769874672155765	34.70677419624586	-1.402104377746582	198
1407	97.501014406025	35.55395837086522	1.6825809478759766	1000
1408	98.33065716401322	36.0329359620184	-66.1771240234375	1000
1409	123.40026625271594	36.54669287659813	-28.061302185058594	1000
1410	-60.86653473026823	35.599007186927174	-8.32808780670166	238
1411	117.17838007309197	35.64566003137034	-38.126346588134766	1000
1412	4.216393266874505	35.76901855298417	-29.586992263793945	145
1413	83.72561307957729	36.1956496088372	-29.205135345458984	1000
1414	100.49776061588135	37.208001538387364	-53.033409118652344	1000
1415	-0.8049134011011461	37.18534755317969	-7.8903632164001465	178
1416	142.46854011208234	37.53166096996302	-59.1239128112793	1000
1417	-38.88568904139274	36.29703530076113	-8.533842086791992	259
1418	-93.17042104239124	35.44371693969372	-11.975624084472656	428
1419	-2.98282320982635	35.07347674002143	-19.229415893554688	230
1420	22.19263706990148	34.189479844849934	9.34677505493164	205
1421	-29.28579909785053	33.942398147314776	-24.624073028564453	238
1422	145.64501375546666	35.50479916310309	-73.85568237304688	1000
1423	100.00389559412848	35.85315330597197	-27.54812240600586	1000
1424	-12.081825008605975	34.99224368800801	-14.210223197937012	235
1425	-0.15493403388899196	35.14809745756125	-16.907960891723633	232
1426	-29.945684405909617	35.02177807394555	-8.60593318939209	296
1427	54.988848331468034	36.399183726124896	14.139917373657227	1000
1428	1.9621029217921375	35.66474361890316	-39.50663375854492	224
1429	-40.76897316411677	34.22037444637728	-17.0860538482666	221
1430	-47.686497616658144	35.5424775745896	-7.714986324310303	203
1431	-56.59953971257225	35.91878578971157	-6.34257698059082	259
1432	8.916297754499453	35.121187346591135	-8.740392684936523	262
1433	-101.04237397762866	33.32472240393675	-34.26418685913086	508
1434	135.93036670101225	35.22468637712359	-61.581783294677734	1000
1435	2.6012853988391704	35.26180321150527	-14.875009536743164	1000
1436	110.68301831118318	36.412023541676646	-82.89619445800781	1000
1437	11.733615209978062	35.911378492089895	2.1083335876464844	1000
1438	177.74172658780466	37.838284531160994	12.307149887084961	735
1439	158.23546393411544	40.892028236323576	-98.8189697265625	1000
1440	67.82257530651782	40.37122537741593	-33.30474090576172	1000
1441	98.79166157362181	42.14562686351629	-30.598011016845703	1000
1442	89.66853767646326	43.28123287831958	-21.09508514404297	1000
1443	56.72915569178156	43.04232204759261	-15.989502906799316	166
1444	2.2376132223436827	44.43165894900562	-25.920610427856445	214
1445	27.522266140984136	44.35747625691079	-2.7241902351379395	1000
1446	-72.56841486386496	42.64878925883877	-12.744317054748535	235
1447	33.4075694988785	42.292507896632976	-7.067618370056152	194
1448	26.797436402676958	41.24761725885288	-16.802410125732422	1000
1449	17.73211360407454	40.29846390919729	1.225785732269287	239
1450	142.90435485543185	40.788803682161216	-55.457366943359375	1000
1451	28.181820875074493	42.34313148076929	1.5943408012390137	287
1452	111.34208856992984	42.73563303863158	3.0873889923095703	1000
1453	96.69145078721894	43.6661370823538	-73.17832946777344	1000
1454	181.33080143004435	44.56889838281179	-25.2520694732666	551
1455	117.72162994262952	44.920055323442604	-41.483848571777344	1000
1456	135.17089237718457	44.93430927559966	-20.691715240478516	1000
1457	122.84766028952066	45.508161477403036	-42.39292526245117	1000
1458	-207.6699075239302	42.013979739344414	7.33833646774292	231
1459	-9.574626655736111	41.59127226672614	-4.317957401275635	164
1460	99.52842183541826	41.170498313251784	4.779842376708984	1000
1461	166.2814758616602	41.48251594065257	-84.31182861328125	1000
1462	-12.050164395178257	41.454509602251264	2.4004077911376953	198
1463	12.50491705612059	41.56987427629476	3.2678041458129883	224
1464	8.016226226238317	40.34931191580239	0.5595555305480957	228
1465	-48.65091731177792	39.67613209579584	-12.070377349853516	177
1466	37.5889840844884	38.964477959104514	-14.17127513885498	217
1467	84.73097501609317	39.921439601462396	-49.0001335144043	1000
1468	66.4401804510362	40.37682312728165	-43.64096450805664	1000
1469	49.85873784952088	40.439008199475985	-26.431066513061523	170
1470	32.28951951773371	40.807825611713625	-7.785518646240234	233
1471	-18.448161396769535	40.361179618597404	-5.308244705200195	226
1472	-32.688607303792665	38.89233748297059	-20.434661865234375	238
1473	144.12362978958944	39.98540129042496	-41.219451904296875	1000
1474	-14.214461812965283	39.33629268348202	6.277860641479492	250
1475	38.16076070788441	39.65963005754272	10.292991638183594	172
1476	66.8669504362399	40.30897607295517	-17.141948699951172	173
1477	12.54148912438859	39.520023928887014	-16.122148513793945	216
1478	-47.71744034871155	37.62415500101743	2.7202610969543457	272
1479	38.68668295627114	37.84865788561466	-29.018444061279297	186
1480	38.21817737493126	38.16892198419827	-4.474825859069824	201
1481	10.105547005908392	37.722711527072946	-18.770702362060547	203
1482	-19.072004536744046	37.58399906872072	2.19940185546875	210
1483	154.97054631546493	39.08789148164129	-6.834827423095703	1000
1484	155.86727486281953	40.85517782973821	11.02773666381836	1000
1485	122.26432141718882	41.87562104270053	17.438926696777344	1000
1486	19.791455457907688	42.29499686452355	-20.65764617919922	282
1487	-1.1375432242290202	42.21497277192066	-24.018205642700195	291
1488	24.567543231204183	41.24646150311085	4.5936737060546875	211
1489	95.40992648846452	40.91362520341914	-20.33368682861328	1000
1490	104.12314461518852	42.18812442039116	-61.824920654296875	1000
1491	-180.87470038440216	39.05925741036878	-70.58592224121094	976
1492	104.37047572634626	40.19976822307268	-36.73163604736328	1000
1493	90.41878433254932	41.07150449168146	-31.937973022460938	1000
1494	20.21554971872706	39.9634369736938	-7.100851058959961	268
1495	-23.34274846634436	38.11804770540962	0.5074498653411865	319
1496	53.50497971529987	38.42256136662013	-15.39554214477539	1000
1497	113.43758092471333	39.585611660641256	-14.267452239990234	1000
1498	-164.43719043535356	36.775040694151436	-61.62169647216797	651
1499	139.43403172906423	37.53170734038977	-15.734045028686523	1000
1500	129.47359731721113	38.90087522841109	1.6631317138671875	1000
1501	88.34322471820977	40.071250465130696	-32.5798454284668	1000
1502	41.5323659519956	40.64797114146959	-20.74009132385254	1000
1503	-77.79201713857788	38.88109004448077	0.4156975746154785	274
1504	-7.300423112729376	39.392686812113446	-9.87605094909668	285
1505	82.37734263373864	40.49559706627848	16.608474731445312	1000
1506	1.8307477316222247	40.50912755612749	-0.011588096618652344	183
1507	109.10862489859989	40.625203661053234	-24.00771713256836	1000
1508	-35.18210954744268	39.290075993938665	-15.51707649230957	363
1509	-203.09104254782784	36.02516290593323	-43.84913635253906	945
1510	51.85826538109951	37.152410907046914	-64.30439758300781	1000
1511	131.28743413997643	37.293501447715755	-17.690738677978516	1000
1512	119.66303735482047	38.447967888595215	3.5825443267822266	1000
1513	122.42412373765744	38.83495299517602	-34.11621856689453	1000
1514	-10.707159383635329	37.72290379518085	-2.5142548084259033	277
1515	95.17605731722004	38.68271350236407	-58.342403411865234	1000
1516	5.634864440085636	37.31437674564408	-21.680124282836914	262
1517	139.11592446109927	39.09439288066901	-45.705604553222656	1000
1518	128.7279037638033	41.31337612873096	-34.776405334472656	1000
1519	-3.8246464953474657	41.30495789587575	-20.356334686279297	286
1520	67.968132792116	41.762712853097895	-23.95801544189453	1000
1521	171.7942098744402	43.77351294282081	-40.427574157714844	931
1522	126.31677444720161	43.58023054973815	-45.54652404785156	1000
1523	46.579604306491746	43.04598763686178	-50.623191833496094	1000
1524	127.8867479474777	44.44567336642262	-10.727760314941406	1000
1525	19.124031525799666	44.63846302201951	-4.563708782196045	325
1526	140.43599905716056	46.3422798566502	-11.522674560546875	1000
1527	94.9917524496132	46.74230889783166	-41.03399658203125	1000
1528	-26.62708641626496	46.45641700445108	-16.315025329589844	341
1529	20.87798911833427	47.072886627275594	-19.13763427734375	318
1530	165.5373900768991	49.20512550421117	-41.30411911010742	1000
1531	142.70012686896166	51.19812217002651	-30.11963653564453	1000
1532	85.82468724364459	51.96720606491797	-19.123640060424805	1000
1533	4.5587603652134305	53.02321740834639	1.3049359321594238	357
1534	89.12503369561794	52.55516407829245	-50.58997344970703	1000
1535	-17.821470403371492	52.350936520270345	-1.7681684494018555	302
1536	-165.78014277725399	49.586304909385966	1.0491275787353516	272
1537	-8.843076804672862	49.38053798923946	-19.53807258605957	311
1538	107.8796043927802	48.6819167672892	-26.159282684326172	1000
1539	-21.99901108426357	46.87957201710542	-6.7471232414245605	229
1540	36.49374796146124	46.56628374365485	15.507878303527832	1000
1541	66.14189023678416	46.239786030286474	-29.042678833007812	1000
1542	93.86476243239109	46.28174827784574	-34.79473876953125	1000
1543	121.88543673359209	46.93331108826386	-22.4389591217041	1000
1544	72.12997610147264	47.63223471705514	-31.356517791748047	1000
1545	82.301887768074	48.18003093332606	16.77413558959961	1000
1546	170.87645279219194	50.614479609886615	-71.98738098144531	1000
1547	24.737867758025445	50.5277825924781	-1.1274540424346924	223
1548	2.607775770295973	50.285885986154284	0.6125050783157349	260
1549	-5.799017311061959	50.05057467700291	-35.941463470458984	282
1550	89.5615136122903	49.5171462645715	-15.576068878173828	1000
1551	156.0916225443836	50.79624428126459	-35.307193756103516	1000
1552	1.9665652363763257	49.702489047929056	-28.711599349975586	238
1553	113.68882558821228	49.87246279593898	0.3355216979980469	1000
1554	19.04141959387158	48.24956897757726	3.2725143432617188	322
1555	14.036165680210132	47.21271433495306	-15.447977066040039	270
1556	11.520885659041454	45.97621426777163	-11.541436195373535	333
1557	157.4338608391988	46.32207627326842	-41.19816970825195	1000
1558	127.49757609969394	49.67375110950466	-43.005638122558594	1000
1559	123.21006257606749	51.00159800182269	-7.086334228515625	1000
1560	-7.604210639263258	49.93027167707588	-25.266908645629883	303
1561	102.93932104246475	49.296850128883925	6.657001495361328	1000
1562	140.4145814105969	50.821497586941675	1.0802249908447266	1000
1563	102.29984061215019	51.719446822501965	2.5749893188476562	1000
1564	-34.072914197702175	51.298555418262566	3.0811586380004883	402
1565	107.45958851436986	52.85966047652404	-30.739517211914062	1000
1566	136.42059321229146	53.847976567802085	-47.28219985961914	1000
1567	59.844901295578424	53.59911583059692	-29.771800994873047	1000
1568	134.78891640303982	54.28260319011695	-26.852432250976562	1000
1569	110.33466929052187	54.887362504526955	-47.270809173583984	1000
1570	81.47674992479433	55.379234808597566	-29.820865631103516	1000
1571	110.88788556618834	56.67259527822716	-35.425071716308594	1000
1572	121.86856175397548	58.218166968804844	-34.3770751953125	1000
1573	127.26995778333509	58.049630248742304	-25.252098083496094	1000
1574	112.38504967047834	59.315625363576736	-33.287899017333984	1000
1575	142.71590091309153	60.361176765628805	-27.896465301513672	1000
1576	144.02182933840973	61.1327255546505	-11.731636047363281	1000
1577	139.2720191671923	62.40003085507854	-23.237892150878906	1000
1578	132.62789477894364	64.20348420635509	-20.025718688964844	1000
1579	-32.90108543297197	63.48760652246266	-9.106302261352539	262
1580	-68.79697952118104	62.417454953501526	-7.259366989135742	260
1581	-16.279664355341666	62.15360283988903	-9.66508674621582	209
1582	17.94620561886569	62.523784941445136	-8.416769027709961	260
1583	57.104218851646834	61.545121666806956	-52.230987548828125	1000
1584	-13.0385501350315	59.85606341682845	-11.17864990234375	206
1585	16.66010060515444	58.8000212087081	-9.520156860351562	235
1586	117.98443657890695	59.7819510199181	4.296348571777344	1000
1587	-53.297248087727496	59.2603539712831	-7.027022361755371	192
1588	176.92414222870494	60.78391996125811	-43.78346252441406	1000
1589	155.4995689881901	61.38481638625535	-13.28725528717041	697
1590	26.627428513513422	60.609859225238615	-3.6595990657806396	216
1591	178.26808087095583	64.20128703779218	8.215744018554688	1000
1592	149.39772043394402	64.65155948486817	-2.8417282104492188	1000
1593	20.43320606414865	63.951703702184176	-18.771169662475586	225
1594	4.936164437495989	63.79890984937187	-13.069924354553223	204
1595	126.60359137299227	65.29837324776523	-20.156753540039062	1000
1596	28.031544285191558	65.04363889346413	-16.15244483947754	246
1597	168.06955286068313	65.58995861282384	7.17860221862793	1000
1598	52.31206206134337	67.75745113779081	-13.359504699707031	230
1599	29.598183519218423	66.65909265569236	-15.16258430480957	202
1600	134.67793490812474	66.71113603160148	7.109973907470703	1000
1601	19.040902996371813	66.01811281438312	-10.193418502807617	162
1602	126.4282182429055	66.8670713372922	0.20562362670898438	1000
1603	165.52387326035958	69.30023024128157	15.692890167236328	1000
1604	112.42030855957452	70.49743755800462	-7.946096420288086	1000
1605	6.952422101368128	69.7431883526809	-21.4661865234375	267
1606	24.7511667008974	69.97239254237367	-34.25739288330078	258
1607	-28.949495449539526	68.59181133889227	6.555753707885742	238
1608	-18.003744088017044	68.76359499348654	2.7091329097747803	218
1609	129.74055555626524	72.09191097452747	19.790897369384766	1000
1610	99.09101871241322	72.5642385078406	52.51662063598633	1000
1611	33.752995089629316	71.58889411733713	18.669212341308594	1000
1612	-178.72602733218736	68.60500347046707	-53.9555549621582	854
1613	1.4901913713579091	67.39566414680405	-12.1388578414917	297
1614	17.376495228286416	67.67650069292327	-6.397571563720703	334
1615	-26.878426883560195	66.45595585091546	0.6702942848205566	208
1616	135.63198654026365	67.75592707191726	-7.404945373535156	1000
1617	-32.21224423925129	66.04264538491374	15.277830123901367	242
1618	28.7416174378547	65.04278252165427	-26.418922424316406	302
1619	-30.604910601593787	64.7749798805918	3.595358371734619	261
1620	-22.17036693380321	63.87359488333261	-6.362005233764648	312
1621	-7.127724210932428	62.084375542478874	2.3544788360595703	264
1622	130.55240732640019	62.12673187127087	-17.754833221435547	1000
1623	132.3621561704166	62.984557389910115	-68.54837036132812	1000
1624	141.06286814578635	63.1163185918932	-7.1386871337890625	1000
1625	42.578468496202646	63.35086296159723	-12.760257720947266	1000
1626	121.22489775888026	63.15875194861442	13.487308502197266	1000
1627	8.599196040649772	62.2948263845248	-20.77285385131836	308
1628	91.7716293667975	63.47881354235541	-3.0818557739257812	1000
1629	7.079359705795696	63.34082724823003	-3.534712553024292	215
1630	136.36859537486674	63.04913930120969	-13.413810729980469	1000
1631	88.95991141925695	62.51173714671264	-13.48794174194336	1000
1632	168.03854651040467	63.33387573938025	-62.3332405090332	1000
1633	144.33401341779535	64.73162826990607	-25.015300750732422	1000
1634	159.83044482732134	65.4386823812231	-48.105018615722656	1000
1635	158.63495029866743	67.20324658824349	-7.292545318603516	1000
1636	138.55221953765806	70.24657021139261	-30.195016860961914	1000
1637	126.37762669697558	71.5987772464091	-57.536582946777344	1000
1638	-243.72700572641133	68.08271114521719	2.0789318084716797	531
1639	72.79217933995108	69.03062304945932	17.740554809570312	1000
1640	-37.824874173906764	68.28743682810564	-6.013126373291016	317
1641	130.3422765612986	68.92944069135079	-24.64322280883789	1000
1642	126.31442413315538	69.25393730835843	-6.276710510253906	1000
1643	-68.54532785359905	67.34962966248654	-6.828076362609863	279
1644	132.7896116136418	67.95622601760823	-22.876419067382812	1000
1645	85.80664902751677	67.99127363020266	-27.07046890258789	1000
1646	-120.97595284969975	65.07274957378372	-26.263389587402344	418
1647	71.22248181425958	65.53759571434607	-39.8115119934082	1000
1648	-104.72490443852593	64.46426891225785	-4.754186630249023	337
1649	38.1897930777495	64.90415701614596	-12.769481658935547	1000
1650	112.24098458186818	65.13095172584174	-10.733551025390625	1000
1651	7.017632539334414	63.64021182579125	-4.164577007293701	317
1652	51.98007010055052	64.14034687443299	-59.95988845825195	1000
1653	135.73483031270007	64.36080692167788	-52.24544906616211	1000
1654	-48.26913759454659	63.68770134979368	16.793350219726562	364
1655	65.93587641714193	64.20669845716301	14.203561782836914	1000
1656	62.23313237458733	64.71382092431847	-29.339746475219727	1000
1657	-6.47225900440111	63.074759725882465	-12.832391738891602	183
1658	159.19258168608528	63.39170978174638	-28.54620361328125	1000
1659	101.62443877059427	63.17585354369166	-5.442070007324219	1000
1660	-52.98396472565679	62.722056002827706	-18.534942626953125	239
1661	130.11855833807758	62.993848375783834	-51.696311950683594	1000
1662	25.577453976485614	61.84547710144273	-23.158889770507812	256
1663	119.50232614736804	62.0175019567949	-30.316818237304688	1000
1664	-30.019891342435812	62.058032185347564	16.947811126708984	226
1665	133.30493467317154	62.31648564693558	-3.6607131958007812	1000
1666	148.08559674732086	62.43313568228589	-38.99626541137695	1000
1667	92.38140302753911	62.75850069960549	-5.9406280517578125	1000
1668	11.194427062307199	61.52255580619815	-14.1021146774292	271
1669	94.474878582104	61.363957899113984	-42.35954284667969	1000
1670	120.25729623565812	61.75176336222262	-20.334583282470703	1000
1671	150.8777087994413	62.15166159455515	-26.59331703186035	1000
1672	-8.661604585097948	60.846359931164415	-25.486265182495117	261
1673	88.32077822642812	60.45686813559534	-58.43996047973633	1000
1674	155.38878917326193	60.88690553062319	-57.383426666259766	1000
1675	179.44718805697224	61.254218402061994	-14.359779357910156	1000
1676	130.7947785541683	61.12194789421958	-8.983722686767578	1000
1677	-24.988796492287193	59.479339737624784	19.155189514160156	217
1678	92.69034144714493	59.079964204306805	-51.006614685058594	1000
1679	157.2342787857356	60.98131784649389	7.627349853515625	1000
1680	-10.136063592914255	61.567927005776546	10.911761283874512	236
1681	114.02758471452549	62.87099949647522	-38.714969635009766	1000
1682	120.41745076840989	63.89571194797067	-3.5633163452148438	1000
1683	238.78276264686457	65.71249738592283	-12.027454376220703	745
1684	144.59222673928568	67.288805154666	-52.48003387451172	1000
1685	154.2898265846158	68.6651024144606	-41.67939758300781	1000
1686	22.83755255498565	67.71363357422139	-2.793107509613037	290
1687	31.916236719545992	68.56576842229413	-15.126974105834961	214
1688	21.09037875980332	67.00743078760512	-3.5297422409057617	1000
1689	-10.072214442726349	65.35171295329594	-12.283074378967285	216
1690	144.57762417036264	66.53121490986445	21.786441802978516	1000
1691	99.32469453301292	65.74178104648502	-3.187408447265625	1000
1692	4.432854986781621	64.29213239201339	-13.872302055358887	264
1693	123.65813244337366	65.32438165580565	-18.39862060546875	1000
1694	190.2510018414349	67.17753002984504	24.25887680053711	1000
1695	2.3846862429599724	65.93534097854472	-6.159295082092285	213
1696	84.8145165770383	66.50317070146319	-30.291221618652344	1000
1697	111.31132558534479	65.93558842870979	32.11079406738281	1000
1698	111.31220692494281	66.5255898773458	-22.626270294189453	1000
1699	143.77762701727332	67.66738431232635	36.46753692626953	1000
1700	132.6204927863002	67.6468098911081	-3.304828643798828	1000
1701	129.45213477832306	68.7509222089276	13.946016311645508	1000
1702	133.8361838230267	68.8250018647288	10.931838989257812	1000
1703	121.79113297752804	68.3876744619005	17.467243194580078	1000
1704	111.64330920368246	68.37990446834158	-2.493968963623047	1000
1705	98.2090727357775	69.29247097468567	29.1719970703125	1000
1706	-68.82913009062432	68.35666800677046	-18.53635597229004	514
1707	125.93554959487676	69.90551845721463	-6.955162048339844	1000
1708	1.6014787372931778	70.10157068546772	-15.109857559204102	313
1709	136.27502912478727	70.16691542115295	-16.43636703491211	1000
1710	141.3317832950721	70.58932306697953	-18.372013092041016	1000
1711	98.86763763056237	71.24046949238885	20.467754364013672	1000
1712	217.79174040430013	75.20564716975373	-41.656314849853516	716
1713	110.21007481820763	76.29284600422221	25.902790069580078	1000
1714	19.93355199568277	76.3184165718962	-24.76728057861328	1000
1715	8.3515584165268	76.67071642489707	-25.137441635131836	257
1716	35.625871462551174	75.67065527411995	-19.77846336364746	321
1717	13.584042079078785	76.12861813730325	-22.248212814331055	370
1718	89.3923891276367	76.73512585420106	-6.699058532714844	1000
1719	-172.50351288671234	75.31613983134989	11.598844528198242	303
1720	37.57121390380101	75.91355563972593	21.175941467285156	1000
1721	116.11966539434425	77.1460295357787	34.40895080566406	1000
1722	117.80117361505214	77.01851719866521	29.43737030029297	1000
1723	79.69842518513755	76.49187988881242	3.60040283203125	1000
1724	-6.914638204420925	75.01210482531033	-19.842117309570312	373
1725	131.68066820814607	75.90312682242978	50.41954040527344	1000
1726	131.9985458302266	76.01086330314324	32.76664733886719	1000
1727	129.80866065082702	77.22295794924501	24.608203887939453	1000
1728	150.33639606732538	77.80860561625028	30.711566925048828	1000
1729	112.18956979868608	78.85970771717919	28.9090576171875	1000
1730	148.2258929409561	78.97828069284009	-21.61540985107422	1000
1731	137.8919077963509	79.46760065661103	59.664207458496094	1000
1732	-111.46987036042773	76.6725164879027	-15.368749618530273	450
1733	120.9243730763096	76.43842008448784	31.71074867248535	1000
1734	171.71248321166544	76.55724046833127	13.354665756225586	1000
1735	113.3289471974477	76.10418043731909	30.72986602783203	1000
1736	-5.841345338131063	74.6602447885612	-7.724694728851318	253
1737	157.17264756003934	74.96819499719184	76.7737045288086	1000
1738	16.29615033588783	77.56842655781483	0.3585195541381836	216
1739	136.12630633111118	78.20176782772643	84.83570861816406	1000
1740	181.35183626746252	80.39353493214011	45.583595275878906	1000
1741	97.5463587225821	80.06557575375295	78.05362701416016	1000
1742	19.675771783597767	78.99918923025739	-2.5969200134277344	288
1743	10.66303255072421	79.79127283430061	-5.406850337982178	231
1744	-54.51037885095646	77.91827292965463	-13.179388046264648	399
1745	-46.806077946314375	76.59214565991633	-8.408097267150879	323
1746	-10.612086135813087	77.6957843270552	-17.77647590637207	229
1747	183.3045149248032	78.81660465816063	100.3347396850586	1000
1748	35.099508275533026	80.21484878530121	5.969657897949219	269
1749	25.885963292801875	80.09181048745172	-0.2594003677368164	168
1750	-15.620115314524298	78.81319948848781	-6.132427215576172	299
1751	175.24545879897258	80.4954777510842	79.36630249023438	1000
1752	40.146136700820335	80.3771384170869	5.559776306152344	287
1753	139.2650329656045	80.41244044361594	74.88733673095703	1000
1754	188.92897952755294	82.78442161483694	-26.47892189025879	643
1755	126.40122250607325	83.38907507572623	81.13894653320312	1000
1756	135.46766285523387	84.1214203805327	76.8412094116211	1000
1757	-30.6930071394048	83.87921289918266	11.407500267028809	268
1758	53.17804877267886	82.81906757004862	-26.603147506713867	220
1759	-10.417502458919671	81.69864815775348	-12.383150100708008	248
1760	184.1761363620782	84.07024916863082	93.93809509277344	1000
1761	138.90093175978632	84.15807290284792	74.23455047607422	1000
1762	47.45287491316046	84.37682711221467	92.40963745117188	1000
1763	-77.88006738411343	82.40300317689982	22.698013305664062	921
1764	183.69358265010123	84.5401379168252	82.1678237915039	1000
1765	146.03994255918096	84.66748799568532	65.15167236328125	1000
1766	16.623866023231713	83.35287068844441	-14.038366317749023	213
1767	8.229451411349629	82.5113511722825	-14.300498962402344	203
1768	-17.617559732305992	82.22323130433638	2.421013355255127	211
1769	164.39813570888313	82.9224638756042	118.71481323242188	1000
1770	135.04354498754464	83.07032636312304	110.88917541503906	1000
1771	-46.77240224667514	81.09382525266187	-4.300591945648193	213
1772	158.26415759468392	82.76308287445971	90.75707244873047	1000
1773	9.518984468878386	81.9750649368842	4.092750072479248	254
1774	7.6949115788416975	80.49812616093999	-2.0556640625	210
1775	50.31832675921447	79.20683754796244	-15.034608840942383	304
1776	126.7973052809219	79.16686281522998	68.78416442871094	1000
1777	-26.67741312384429	79.1499766489144	-18.491369247436523	219
1778	175.98548200909053	79.98292805453384	114.00167083740234	1000
1779	141.45764173514272	79.82516168402792	104.59640502929688	1000
1780	181.55152971500718	81.74203761710713	118.5979232788086	1000
1781	17.723722737364042	80.7789989973355	-7.853062152862549	201
1782	82.33486051799936	80.3981730948314	69.49388885498047	1000
1783	119.2467369808002	79.20281283817077	48.91309356689453	1000
1784	-12.462784522145682	77.63226272555644	-10.884410858154297	233
1785	35.358244974037234	76.44294690945067	5.867550849914551	200
1786	34.02365433300835	76.55480792723088	-10.133413314819336	288
1787	131.32947435676937	77.54894030360312	107.79119873046875	1000
1788	182.92892530041573	79.16732576900925	70.84994506835938	1000
1789	55.47627471061435	79.82281066054266	-6.3776960372924805	183
1790	12.081789851604114	78.49785231735507	0.972446084022522	187
1791	146.13253086826322	78.96593068070757	96.79276275634766	1000
1792	53.33185119569765	79.45492064279675	15.110160827636719	269
1793	197.67058560881514	80.19504517445115	64.31322479248047	1000
1794	29.69660230530988	78.58950117908991	0.21993136405944824	197
1795	10.509306689360756	78.6707473835539	3.7645087242126465	213
1796	7.082677488490077	77.89342899266843	6.522333145141602	213
1797	120.42619568675819	77.98457769368255	21.25799560546875	1000
1798	178.92779145377645	78.66073353897089	39.536834716796875	1000
1799	167.15321179644684	78.89448938676263	61.3259162902832	1000
1800	-8.569517227556815	77.48258928662406	-9.442960739135742	240
1801	-6.952639166295512	76.11854154717788	-2.179208755493164	186
1802	159.82880161247036	76.37846772507233	46.898399353027344	1000
1803	175.76180088838237	76.91817440418086	65.13291931152344	1000
1804	199.28053724947006	77.79454668463873	62.469688415527344	1000
1805	-20.084707972815096	76.61160887755281	-22.85872459411621	200
1806	135.56542590243487	78.65555443748339	97.03910827636719	1000
1807	24.909270650159684	77.64529164803622	-18.909576416015625	189
