	Rewards	Avg_Rewards	Loss	Steps
1803	15.854685472994362	82.42747220711661	-3.3892321586608887	143
1804	-55.42332904429777	80.88277505935385	-0.8188985586166382	195
1805	8.108109886244733	79.83257431599563	9.533839225769043	161
1806	290.9776770380954	81.27163002357005	2.389537811279297	420
1807	-35.696184650376225	79.64904852115487	3.1024303436279297	154
1808	-30.118562541137948	78.11906653307965	13.492025375366211	142
1809	25.50720547549372	77.09608858315157	-5.315129280090332	163
1810	-70.10819613328208	77.18715756507348	18.300846099853516	188
1811	-28.87081894205957	77.55475647832858	2.4998793601989746	123
1812	-11.720580496767795	75.95296343235177	14.466450691223145	183
1813	20.32095806085391	76.08261089309343	6.588079929351807	170
1814	151.93900249136362	77.76132177870919	-90.13082885742188	429
1815	241.00970933792638	78.7460012375989	15.506660461425781	397
1816	-137.46249335939638	76.81894985569757	17.825927734375	312
1817	-19.31888294431002	75.267328538138	6.950159549713135	136
1818	37.448785233698686	75.54329021267701	10.440370559692383	199
1819	241.40153662383548	77.57238306504303	6.437417507171631	269
1820	203.8713145929628	78.38642543734977	27.587316513061523	489
1821	63.00597312030493	78.6356118445438	8.536998748779297	241
1822	240.2400194617744	79.6421166571882	-44.697452545166016	365
1823	265.1104329734469	84.18751332575889	-23.23884391784668	281
1824	10.969798246023174	84.15218826610243	-6.418097019195557	181
1825	231.2079184763509	85.02209516162293	-93.28842163085938	328
1826	234.26231544116274	86.97510373776309	-8.089560508728027	335
1827	244.18634478455223	88.3241243996603	-46.3946533203125	292
1828	268.2698716530115	91.08876111252259	-1.0845069885253906	294
1829	179.4493082599912	92.49968195289621	-25.403697967529297	402
1830	273.1266873186512	95.46299922291232	2.2125320434570312	310
1831	-15.217980303277756	93.97781280137615	-6.081346035003662	170
1832	206.49113466662874	94.36618396914635	-102.26432037353516	321
1833	246.63750497365004	95.13246875189324	3.304431676864624	434
1834	210.63304796987848	97.21876330259876	-67.07632446289062	408
1835	-5.722784489521544	96.75333841324948	10.982370376586914	199
1836	-191.96288704515163	93.55946627656702	3.591315507888794	261
1837	268.38549165496204	95.37494748889408	-69.54658508300781	389
1838	-15.463972860466441	94.88569359387438	-5.03948974609375	200
1839	-119.36489065363958	92.16347528262297	69.60932922363281	405
1840	278.2273373184641	94.74242653949248	-45.10093307495117	326
1841	206.0376287799367	94.51964482500118	-79.7824935913086	330
1842	141.70117745450256	94.19471118684547	-46.45734405517578	497
1843	-167.24998389898985	92.77124863430234	19.175067901611328	328
1844	225.78695358140422	93.56573855715355	39.49957275390625	568
1845	225.6776565129935	94.26438464919207	-47.648860931396484	327
1846	-73.19561216653318	91.70676705567841	-4.188281536102295	335
1847	-12.915310129231457	90.20536415288122	-1.4639892578125	216
1848	265.62160017494114	91.41138254208195	9.931488990783691	440
1849	238.55629660228863	93.56316851545631	-123.13458251953125	436
1850	265.8527631831263	94.1017150720849	-58.65493392944336	334
1851	-31.144251281159697	93.58486309350131	8.601322174072266	191
1852	-28.458455043647547	90.89323673869751	12.046870231628418	219
1853	278.1901105697601	95.11635021988624	10.804962158203125	387
1854	280.7262027157982	97.22122965557725	-3.613804817199707	304
1855	-44.203827544876646	96.23484999390236	2.6950254440307617	224
1856	23.742124572129313	94.96548700168607	-9.172882080078125	186
1857	-73.35384042313505	92.68697806911683	-2.5003433227539062	278
1858	197.65419583609997	94.04484206396732	-16.275888442993164	423
1859	-5.359871971447504	94.36127130209913	-2.705357074737549	182
1860	259.3085323575151	96.78493272522155	-22.53550148010254	333
1861	34.30682677769994	95.39939930335166	-10.28612995147705	176
1862	-4.278499917121621	93.34921438571168	31.098644256591797	169
1863	-22.83275324717991	91.66967639381959	7.535967826843262	179
1864	230.19892198809185	93.70225507560944	-10.923148155212402	381
1865	7.514194225187822	93.8651892710007	30.56744384765625	192
1866	41.53884625001285	92.93244024044824	21.60027503967285	147
1867	232.16993502126482	95.0013967236202	-24.555999755859375	263
1868	236.25933983888976	99.36173464240653	-45.787784576416016	385
1869	225.15050694306106	101.5491358709165	-59.51530075073242	310
1870	40.158015315386706	101.34498691032734	13.439876556396484	185
1871	296.45882865121257	104.66669083609042	13.2236967086792	302
1872	247.45185688934754	105.04957714701948	-83.57002258300781	470
1873	255.97814407914288	105.13269130145427	-6.176445484161377	233
1874	-133.275327586217	101.29056223768515	-4.405497074127197	266
1875	272.086756089339	102.27143583057457	0.9392369985580444	307
1876	270.81190098667935	102.50448845888506	-73.67150115966797	508
1877	212.825463634367	104.70968744997522	-105.24192810058594	334
1878	303.721175895731	107.3093662385313	47.048118591308594	335
1879	286.10107708468524	108.02503256929128	0.558746337890625	292
1880	178.9111214744646	109.57843573012542	-92.80431365966797	571
1881	-3.136716963182991	107.10154444727128	11.693580627441406	192
1882	-51.70095689149254	107.00683650115472	-6.741517066955566	297
1883	270.29663815195954	107.16069777740105	-57.18801498413086	262
1884	275.0180076293417	109.77343742423054	-7.743598937988281	310
1885	62.054251327410185	107.74194292483485	8.988393783569336	164
1886	185.50122295967077	109.27534603580753	-94.20379638671875	498
1887	192.8533675425205	111.49632313794109	-89.9928207397461	399
1888	270.01727272302287	111.42530619815702	-33.684715270996094	289
1889	279.59551756961673	112.94605142256847	-27.08173942565918	464
1890	266.3466833597908	116.0027415654422	-6.977179050445557	253
1891	245.07695050499146	118.36464943965593	-68.58721923828125	284
1892	-13.80297871756379	118.16823324889901	-0.1777791976928711	252
1893	-52.37996009672885	115.0002610937089	19.243396759033203	218
1894	-114.38390953834207	113.77457030558772	21.976619720458984	311
1895	267.50681453988034	116.83832291439045	41.85944747924805	218
1896	221.6348503350547	118.62814327602747	-50.38058853149414	342
1897	176.42128946046486	117.78598891631249	-76.50082397460938	341
1898	44.47567718059531	117.87001035260289	10.263917922973633	168
1899	261.9170065720192	121.61359359455659	28.305198669433594	264
1900	267.6871311267701	123.77794144496151	23.300941467285156	305
1901	169.08926467585263	125.53237293823354	-3.1344497203826904	559
1902	9.92668042571232	123.34435131221521	-8.087732315063477	175
1903	189.41021265472972	125.07990658403256	-63.1601448059082	273
1904	248.0233206165375	128.11437308064092	-18.195354461669922	345
1905	163.71556862091586	129.67044766798762	-49.47298812866211	438
1906	241.37550783911445	129.17442597599782	-39.446041107177734	282
1907	252.6362272225759	132.05775009472734	10.369108200073242	344
1908	193.25429996926306	134.29147871983136	-84.9085693359375	317
1909	224.8219446707482	136.28462611178392	-42.1254997253418	382
1910	264.2905042635	139.6286131157517	61.11027526855469	364
1911	43.307968900271305	140.350400994175	18.325239181518555	155
1912	8.314812764445293	140.55075492678714	13.006917953491211	172
1913	289.72594521421024	143.2448047983207	-48.96872329711914	367
1914	-36.057684037792086	141.36483793302915	-5.679983615875244	183
1915	14.720802134793402	139.10194886099782	-2.916653633117676	206
1916	-41.18386692188251	140.06473512537295	13.188081741333008	193
1917	243.73125317088252	142.6952364865249	-31.158203125	253
1918	-9.128077226580103	142.2294678619221	2.288769483566284	153
1919	12.666903089629372	139.94212152658002	2.50166392326355	196
1920	206.64719204983135	139.96988030114875	-78.85897827148438	429
1921	258.1109874834919	141.9209304447806	-39.762855529785156	289
1922	187.76556128046832	141.39618586296754	3.9990737438201904	425
1923	-37.74263519001437	138.3676551813329	8.048768997192383	262
1924	18.32024584351629	138.44115965730782	36.23918151855469	178
1925	-100.09878130255048	135.1280926595188	-12.755416870117188	259
1926	-27.058605123990176	132.51488345386733	-0.28147029876708984	118
1927	55.6576448946729	130.6295964549685	-0.052947044372558594	222
1928	277.0126576602743	130.71702431504113	17.243404388427734	386
1929	3.6318964581346336	128.95885019702257	17.715435028076172	242
1930	50.56450406204664	126.73322836445654	-15.59546947479248	173
1931	-10.980593949987494	126.77560222798944	1.5152969360351562	182
1932	186.41966990668192	126.57488758038998	-42.89575958251953	307
1933	-2.6173449542415455	124.08233908111106	9.292237281799316	215
1934	269.50310793986387	124.6710396808109	-35.006256103515625	330
1935	220.28587702256118	126.93112629593172	17.349878311157227	473
1936	21.03411319938246	129.06109629837707	-1.2178539037704468	191
1937	-27.487893478178023	126.10236244704569	-13.63177490234375	191
1938	255.45692033232464	128.8115713789736	-100.50436401367188	400
1939	-45.119927222983065	129.5540210132802	-18.482175827026367	234
1940	229.22762817756336	129.06402392187118	-60.49550247192383	360
1941	256.3075519354586	129.56672315342638	20.835155487060547	338
1942	7.6580502915454645	128.2262918817968	3.6152875423431396	205
1943	-38.95623949444513	129.50922932584226	111.80821228027344	524
1944	221.71234105072534	129.46848320053547	-106.10185241699219	400
1945	245.84726115272176	129.67017924693272	-33.81101989746094	500
1946	264.4868186055951	133.04700355465403	-46.08985900878906	330
1947	197.3118993885775	135.1492756498321	-57.25331497192383	349
1948	12.315341940934076	132.61621306749205	-2.4249327182769775	211
1949	154.02213419207035	131.77087144338986	42.909629821777344	502
1950	17.144903046453308	129.28379284202313	6.69923734664917	237
1951	218.0478837021667	131.7757141918564	-36.46170425415039	437
1952	242.0714423496457	134.48101316578934	-47.84605407714844	236
1953	37.29359330526216	132.07204799314434	10.292267799377441	169
1954	255.58283123578994	131.82061427834427	-112.91410064697266	386
1955	250.6400868954029	134.76905342274705	-76.00934600830078	377
1956	36.64746101302512	134.898106787156	14.88317584991455	243
1957	237.06833000023266	138.00232849138968	-39.80643081665039	273
1958	257.4900979734912	138.6006875127636	-8.851677894592285	418
1959	-7.981709225277314	138.5744691402253	20.654563903808594	191
1960	179.1277508044918	137.77266132469506	-65.55674743652344	428
1961	254.3677061945632	139.9732701188637	-67.85311889648438	309
1962	-68.46170007191962	139.33143811731574	-4.538002014160156	201
1963	185.71504444596545	141.4169160942472	-55.18431854248047	368
1964	227.6107915945413	141.3910347903117	-75.02249145507812	360
1965	198.89103151886226	143.3048031632484	-48.797760009765625	347
1966	-75.2863100640725	142.13655160010757	8.605088233947754	289
1967	231.79465051030405	142.13279875499794	-24.595657348632812	233
1968	251.6641735388839	142.28684709199788	-82.23472595214844	333
1969	5.248958173361402	140.0878316043009	-6.395176887512207	231
1970	227.77463331223532	141.96399778426942	-56.751564025878906	441
1971	-27.66526168467867	138.72275688091048	2.0292670726776123	237
1972	31.97816639218496	136.56801997593885	15.92119026184082	181
1973	35.410996297360725	134.36234849812104	-7.676291465759277	161
1974	244.0359440045622	138.13546121402885	-31.881576538085938	274
1975	-31.75557819754316	135.09703787116004	7.683187961578369	220
1976	24.666320934178188	132.635582070635	2.789229154586792	208
1977	14.480409529579703	130.65213152958714	11.11040210723877	229
1978	213.68053094309573	129.7517250800608	-79.45582580566406	306
1979	0.662496413868098	126.89733927335263	24.8391170501709	191
1980	-122.30197912931966	123.88520826731478	15.222512245178223	259
1981	236.41379110297203	126.28071334797633	14.137593269348145	495
1982	199.10940327487134	128.78881694963994	-52.31466293334961	578
1983	247.0679975284217	128.55653054340456	-43.37363815307617	289
1984	244.49977840226973	128.25134825113383	-29.29901885986328	313
1985	-150.14320527556356	126.12937368510411	1.986219048500061	229
1986	251.7608351602869	126.79196980711025	-67.55038452148438	351
1987	227.19420164378408	127.1353781481229	53.04866027832031	408
1988	3.8549989320650155	124.4737554102133	-5.746637344360352	192
1989	45.7309503916521	122.13510973843367	-4.4568586349487305	182
1990	48.3155514950227	119.95479841978599	0.9141275882720947	195
1991	256.89489578996813	120.07297787263575	29.996292114257812	440
1992	193.17150317939362	122.14272269160533	-53.44659423828125	358
1993	16.429799388718607	122.83082028645983	13.788895606994629	189
1994	13.349004763306894	124.10814942947633	-0.7175202369689941	188
1995	211.54209182224204	123.54850220229993	-60.68220520019531	333
1996	43.121209085566704	121.76336578980505	4.997170448303223	179
1997	30.379454079557263	120.30294743599596	-7.894771099090576	196
1998	40.05650568425517	120.25875572103256	15.43363094329834	215
1999	-14.94468698929795	117.49013878541936	10.002599716186523	200
